origin,destination,scenario,delta,gru_ms,b1_tt_s,b2_tt_s,b3_tt_s,b4_tt_s,fw_tt_s,fw_lat_ms,n_replannings,red_vs_b1,red_vs_b2,red_vs_b3,red_vs_b4,framework_tt_s,b1_dijkstra_tt_s,b2_static_astar_tt_s,b3_reactive_astar_tt_s,b4_oracle_tt_s,framework_lat_ms,framework_n_replannings,gru_inference_ms,reduction_vs_dijkstra_pct,reduction_vs_static_astar_pct,reduction_vs_reactive_astar_pct,reduction_vs_oracle_pct
191,88,incident,0.05,81.1909000040032,623.5624217125624,623.5624217125624,569.848249659489,551.0044716856522,569.848249659489,1.0689999980968423,1,8.614080993776339,8.614080993776339,0.0,-3.419895652786499,569.848249659489,623.5624217125624,623.5624217125624,569.848249659489,551.0044716856522,1.0689999980968423,1,81.1909000040032,8.614080993776339,8.614080993776339,0.0,-3.419895652786499
191,88,incident,0.1,81.1909000040032,623.5624217125624,623.5624217125624,569.848249659489,551.0044716856522,569.848249659489,1.1586000036913902,1,8.614080993776339,8.614080993776339,0.0,-3.419895652786499,569.848249659489,623.5624217125624,623.5624217125624,569.848249659489,551.0044716856522,1.1586000036913902,1,81.1909000040032,8.614080993776339,8.614080993776339,0.0,-3.419895652786499
191,88,incident,0.15,81.1909000040032,623.5624217125624,623.5624217125624,569.848249659489,551.0044716856522,569.848249659489,1.2750500027323142,1,8.614080993776339,8.614080993776339,0.0,-3.419895652786499,569.848249659489,623.5624217125624,623.5624217125624,569.848249659489,551.0044716856522,1.2750500027323142,1,81.1909000040032,8.614080993776339,8.614080993776339,0.0,-3.419895652786499
191,88,incident,0.2,81.1909000040032,623.5624217125624,623.5624217125624,569.848249659489,551.0044716856522,569.848249659489,0.7225499939522706,1,8.614080993776339,8.614080993776339,0.0,-3.419895652786499,569.848249659489,623.5624217125624,623.5624217125624,569.848249659489,551.0044716856522,0.7225499939522706,1,81.1909000040032,8.614080993776339,8.614080993776339,0.0,-3.419895652786499
198,21,incident,0.05,70.6274999974994,620.6373267206399,620.6373267206399,544.1740470402791,531.9613319864926,532.2228263708982,0.537599997187499,1,14.245759406207709,14.245759406207709,2.19621290915703,-0.049156652689236593,532.2228263708982,620.6373267206399,620.6373267206399,544.1740470402791,531.9613319864926,0.537599997187499,1,70.6274999974994,14.245759406207709,14.245759406207709,2.19621290915703,-0.049156652689236593
198,21,incident,0.1,70.6274999974994,620.6373267206399,620.6373267206399,544.1740470402791,531.9613319864926,532.2228263708982,0.5496999947354198,1,14.245759406207709,14.245759406207709,2.19621290915703,-0.049156652689236593,532.2228263708982,620.6373267206399,620.6373267206399,544.1740470402791,531.9613319864926,0.5496999947354198,1,70.6274999974994,14.245759406207709,14.245759406207709,2.19621290915703,-0.049156652689236593
198,21,incident,0.15,70.6274999974994,620.6373267206399,620.6373267206399,544.1740470402791,531.9613319864926,532.2228263708982,0.5575499963015318,1,14.245759406207709,14.245759406207709,2.19621290915703,-0.049156652689236593,532.2228263708982,620.6373267206399,620.6373267206399,544.1740470402791,531.9613319864926,0.5575499963015318,1,70.6274999974994,14.245759406207709,14.245759406207709,2.19621290915703,-0.049156652689236593
198,21,incident,0.2,70.6274999974994,620.6373267206399,620.6373267206399,544.1740470402791,531.9613319864926,532.2228263708982,0.5760999993071891,1,14.245759406207709,14.245759406207709,2.19621290915703,-0.049156652689236593,532.2228263708982,620.6373267206399,620.6373267206399,544.1740470402791,531.9613319864926,0.5760999993071891,1,70.6274999974994,14.245759406207709,14.245759406207709,2.19621290915703,-0.049156652689236593
189,190,incident,0.05,87.32910000253469,746.8063961049426,630.2617181575853,568.4344634864133,593.491062844184,588.2449119337521,1.3938999957948301,2,21.23193976352998,6.666564859223718,-3.4850892618005904,0.8839477523538062,588.2449119337521,746.8063961049426,630.2617181575853,568.4344634864133,593.491062844184,1.3938999957948301,2,87.32910000253469,21.23193976352998,6.666564859223718,-3.4850892618005904,0.8839477523538062
189,190,incident,0.1,87.32910000253469,746.8063961049426,630.2617181575853,568.4344634864133,593.491062844184,588.2449119337521,0.5235000038131451,2,21.23193976352998,6.666564859223718,-3.4850892618005904,0.8839477523538062,588.2449119337521,746.8063961049426,630.2617181575853,568.4344634864133,593.491062844184,0.5235000038131451,2,87.32910000253469,21.23193976352998,6.666564859223718,-3.4850892618005904,0.8839477523538062
189,190,incident,0.15,87.32910000253469,746.8063961049426,630.2617181575853,568.4344634864133,593.491062844184,588.2449119337521,0.5116666676864648,2,21.23193976352998,6.666564859223718,-3.4850892618005904,0.8839477523538062,588.2449119337521,746.8063961049426,630.2617181575853,568.4344634864133,593.491062844184,0.5116666676864648,2,87.32910000253469,21.23193976352998,6.666564859223718,-3.4850892618005904,0.8839477523538062
189,190,incident,0.2,87.32910000253469,746.8063961049426,630.2617181575853,568.4344634864133,593.491062844184,588.2449119337521,0.4770333325723186,2,21.23193976352998,6.666564859223718,-3.4850892618005904,0.8839477523538062,588.2449119337521,746.8063961049426,630.2617181575853,568.4344634864133,593.491062844184,0.4770333325723186,2,87.32910000253469,21.23193976352998,6.666564859223718,-3.4850892618005904,0.8839477523538062
123,34,incident,0.05,73.73780000489205,671.9603044092606,671.9603044092606,653.8692008672789,641.5860869439335,653.8692008672789,0.5267999949865043,1,2.6922875389024865,2.6922875389024865,0.0,-1.9144919401001197,653.8692008672789,671.9603044092606,671.9603044092606,653.8692008672789,641.5860869439335,0.5267999949865043,1,73.73780000489205,2.6922875389024865,2.6922875389024865,0.0,-1.9144919401001197
123,34,incident,0.1,73.73780000489205,671.9603044092606,671.9603044092606,653.8692008672789,641.5860869439335,653.8692008672789,0.4257000036886893,1,2.6922875389024865,2.6922875389024865,0.0,-1.9144919401001197,653.8692008672789,671.9603044092606,671.9603044092606,653.8692008672789,641.5860869439335,0.4257000036886893,1,73.73780000489205,2.6922875389024865,2.6922875389024865,0.0,-1.9144919401001197
123,34,incident,0.15,73.73780000489205,671.9603044092606,671.9603044092606,653.8692008672789,641.5860869439335,653.8692008672789,0.4570500022964552,1,2.6922875389024865,2.6922875389024865,0.0,-1.9144919401001197,653.8692008672789,671.9603044092606,671.9603044092606,653.8692008672789,641.5860869439335,0.4570500022964552,1,73.73780000489205,2.6922875389024865,2.6922875389024865,0.0,-1.9144919401001197
123,34,incident,0.2,73.73780000489205,671.9603044092606,671.9603044092606,653.8692008672789,641.5860869439335,653.8692008672789,0.39265000668819994,1,2.6922875389024865,2.6922875389024865,0.0,-1.9144919401001197,653.8692008672789,671.9603044092606,671.9603044092606,653.8692008672789,641.5860869439335,0.39265000668819994,1,73.73780000489205,2.6922875389024865,2.6922875389024865,0.0,-1.9144919401001197
146,11,incident,0.05,70.77720000233967,643.8444251487207,643.8444251487207,621.2904337062319,621.2904337062319,621.2904337062319,0.37924999924143776,1,3.5030188290096826,3.5030188290096826,0.0,0.0,621.2904337062319,643.8444251487207,643.8444251487207,621.2904337062319,621.2904337062319,0.37924999924143776,1,70.77720000233967,3.5030188290096826,3.5030188290096826,0.0,0.0
146,11,incident,0.1,70.77720000233967,643.8444251487207,643.8444251487207,621.2904337062319,621.2904337062319,621.2904337062319,0.3476000056252815,1,3.5030188290096826,3.5030188290096826,0.0,0.0,621.2904337062319,643.8444251487207,643.8444251487207,621.2904337062319,621.2904337062319,0.3476000056252815,1,70.77720000233967,3.5030188290096826,3.5030188290096826,0.0,0.0
146,11,incident,0.15,70.77720000233967,643.8444251487207,643.8444251487207,621.2904337062319,621.2904337062319,621.2904337062319,0.37709999742219225,1,3.5030188290096826,3.5030188290096826,0.0,0.0,621.2904337062319,643.8444251487207,643.8444251487207,621.2904337062319,621.2904337062319,0.37709999742219225,1,70.77720000233967,3.5030188290096826,3.5030188290096826,0.0,0.0
146,11,incident,0.2,70.77720000233967,643.8444251487207,643.8444251487207,621.2904337062319,621.2904337062319,621.2904337062319,0.35924999974668026,1,3.5030188290096826,3.5030188290096826,0.0,0.0,621.2904337062319,643.8444251487207,643.8444251487207,621.2904337062319,621.2904337062319,0.35924999974668026,1,70.77720000233967,3.5030188290096826,3.5030188290096826,0.0,0.0
172,11,incident,0.05,90.53970000240952,933.4923026906681,965.2810705887401,716.536837770863,705.4677174546346,715.2582956624517,0.6064333283575252,2,23.378233157272508,25.90155163550401,0.17843354884430754,-1.387813781634412,715.2582956624517,933.4923026906681,965.2810705887401,716.536837770863,705.4677174546346,0.6064333283575252,2,90.53970000240952,23.378233157272508,25.90155163550401,0.17843354884430754,-1.387813781634412
172,11,incident,0.1,90.53970000240952,933.4923026906681,965.2810705887401,716.536837770863,705.4677174546346,715.2582956624517,0.6400666704090933,2,23.378233157272508,25.90155163550401,0.17843354884430754,-1.387813781634412,715.2582956624517,933.4923026906681,965.2810705887401,716.536837770863,705.4677174546346,0.6400666704090933,2,90.53970000240952,23.378233157272508,25.90155163550401,0.17843354884430754,-1.387813781634412
172,11,incident,0.15,90.53970000240952,933.4923026906681,965.2810705887401,716.536837770863,705.4677174546346,710.4480638339104,0.5668500089086592,1,23.893527371769665,26.399876110634086,0.8497503011701021,-0.7059637536987783,710.4480638339104,933.4923026906681,965.2810705887401,716.536837770863,705.4677174546346,0.5668500089086592,1,90.53970000240952,23.893527371769665,26.399876110634086,0.8497503011701021,-0.7059637536987783
172,11,incident,0.2,90.53970000240952,933.4923026906681,965.2810705887401,716.536837770863,705.4677174546346,710.4480638339104,0.5182500026421621,1,23.893527371769665,26.399876110634086,0.8497503011701021,-0.7059637536987783,710.4480638339104,933.4923026906681,965.2810705887401,716.536837770863,705.4677174546346,0.5182500026421621,1,90.53970000240952,23.893527371769665,26.399876110634086,0.8497503011701021,-0.7059637536987783
166,81,incident,0.05,78.23199999984354,741.4522800215123,806.4244907362686,519.7107966852211,511.9684939101171,519.7107966852211,0.30649999825982377,1,29.906372845715385,35.55369378592121,0.0,-1.512261568279878,519.7107966852211,741.4522800215123,806.4244907362686,519.7107966852211,511.9684939101171,0.30649999825982377,1,78.23199999984354,29.906372845715385,35.55369378592121,0.0,-1.512261568279878
166,81,incident,0.1,78.23199999984354,741.4522800215123,806.4244907362686,519.7107966852211,511.9684939101171,519.7107966852211,0.36830000317422673,1,29.906372845715385,35.55369378592121,0.0,-1.512261568279878,519.7107966852211,741.4522800215123,806.4244907362686,519.7107966852211,511.9684939101171,0.36830000317422673,1,78.23199999984354,29.906372845715385,35.55369378592121,0.0,-1.512261568279878
166,81,incident,0.15,78.23199999984354,741.4522800215123,806.4244907362686,519.7107966852211,511.9684939101171,519.7107966852211,0.35039999784203246,1,29.906372845715385,35.55369378592121,0.0,-1.512261568279878,519.7107966852211,741.4522800215123,806.4244907362686,519.7107966852211,511.9684939101171,0.35039999784203246,1,78.23199999984354,29.906372845715385,35.55369378592121,0.0,-1.512261568279878
166,81,incident,0.2,78.23199999984354,741.4522800215123,806.4244907362686,519.7107966852211,511.9684939101171,519.7107966852211,0.2996500043082051,1,29.906372845715385,35.55369378592121,0.0,-1.512261568279878,519.7107966852211,741.4522800215123,806.4244907362686,519.7107966852211,511.9684939101171,0.2996500043082051,1,78.23199999984354,29.906372845715385,35.55369378592121,0.0,-1.512261568279878
152,181,incident,0.05,95.25959999882616,809.7456299117653,809.7456299117653,809.7456299117653,789.5262312718654,809.7456299117653,0.4788999940501526,0,0.0,0.0,0.0,-2.560953371660365,809.7456299117653,809.7456299117653,809.7456299117653,809.7456299117653,789.5262312718654,0.4788999940501526,0,95.25959999882616,0.0,0.0,0.0,-2.560953371660365
152,181,incident,0.1,95.25959999882616,809.7456299117653,809.7456299117653,809.7456299117653,789.5262312718654,809.7456299117653,0.7485999958589673,0,0.0,0.0,0.0,-2.560953371660365,809.7456299117653,809.7456299117653,809.7456299117653,809.7456299117653,789.5262312718654,0.7485999958589673,0,95.25959999882616,0.0,0.0,0.0,-2.560953371660365
152,181,incident,0.15,95.25959999882616,809.7456299117653,809.7456299117653,809.7456299117653,789.5262312718654,809.7456299117653,0.3858999989461154,0,0.0,0.0,0.0,-2.560953371660365,809.7456299117653,809.7456299117653,809.7456299117653,809.7456299117653,789.5262312718654,0.3858999989461154,0,95.25959999882616,0.0,0.0,0.0,-2.560953371660365
152,181,incident,0.2,95.25959999882616,809.7456299117653,809.7456299117653,809.7456299117653,789.5262312718654,809.7456299117653,0.38779999886173755,0,0.0,0.0,0.0,-2.560953371660365,809.7456299117653,809.7456299117653,809.7456299117653,809.7456299117653,789.5262312718654,0.38779999886173755,0,95.25959999882616,0.0,0.0,0.0,-2.560953371660365
111,8,incident,0.05,81.64530000067316,628.9328240651353,629.8989251023062,551.7278747175119,549.2231655366357,551.7278747175119,1.5165500008151866,1,12.27554778403928,12.410094265853525,0.0,-0.4560458003312448,551.7278747175119,628.9328240651353,629.8989251023062,551.7278747175119,549.2231655366357,1.5165500008151866,1,81.64530000067316,12.27554778403928,12.410094265853525,0.0,-0.4560458003312448
111,8,incident,0.1,81.64530000067316,628.9328240651353,629.8989251023062,551.7278747175119,549.2231655366357,551.7278747175119,1.392999998643063,1,12.27554778403928,12.410094265853525,0.0,-0.4560458003312448,551.7278747175119,628.9328240651353,629.8989251023062,551.7278747175119,549.2231655366357,1.392999998643063,1,81.64530000067316,12.27554778403928,12.410094265853525,0.0,-0.4560458003312448
111,8,incident,0.15,81.64530000067316,628.9328240651353,629.8989251023062,551.7278747175119,549.2231655366357,551.7278747175119,1.3853999989805743,1,12.27554778403928,12.410094265853525,0.0,-0.4560458003312448,551.7278747175119,628.9328240651353,629.8989251023062,551.7278747175119,549.2231655366357,1.3853999989805743,1,81.64530000067316,12.27554778403928,12.410094265853525,0.0,-0.4560458003312448
111,8,incident,0.2,81.64530000067316,628.9328240651353,629.8989251023062,551.7278747175119,549.2231655366357,551.7278747175119,1.648300007218495,1,12.27554778403928,12.410094265853525,0.0,-0.4560458003312448,551.7278747175119,628.9328240651353,629.8989251023062,551.7278747175119,549.2231655366357,1.648300007218495,1,81.64530000067316,12.27554778403928,12.410094265853525,0.0,-0.4560458003312448
47,51,incident,0.05,71.12520000373479,739.1523894416631,747.0214722715153,674.4558331282105,679.7550706727197,668.8793835738595,1.6238000001370285,2,9.50724192624014,10.460487629631881,0.8268072244978235,1.5999420332528154,668.8793835738595,739.1523894416631,747.0214722715153,674.4558331282105,679.7550706727197,1.6238000001370285,2,71.12520000373479,9.50724192624014,10.460487629631881,0.8268072244978235,1.5999420332528154
47,51,incident,0.1,71.12520000373479,739.1523894416631,747.0214722715153,674.4558331282105,679.7550706727197,675.2879548258652,1.765100001648534,1,8.640225686619166,9.602604491076475,-0.1233767515650613,0.6571655055744796,675.2879548258652,739.1523894416631,747.0214722715153,674.4558331282105,679.7550706727197,1.765100001648534,1,71.12520000373479,8.640225686619166,9.602604491076475,-0.1233767515650613,0.6571655055744796
47,51,incident,0.15,71.12520000373479,739.1523894416631,747.0214722715153,674.4558331282105,679.7550706727197,675.2879548258652,2.3629999996046536,1,8.640225686619166,9.602604491076475,-0.1233767515650613,0.6571655055744796,675.2879548258652,739.1523894416631,747.0214722715153,674.4558331282105,679.7550706727197,2.3629999996046536,1,71.12520000373479,8.640225686619166,9.602604491076475,-0.1233767515650613,0.6571655055744796
47,51,incident,0.2,71.12520000373479,739.1523894416631,747.0214722715153,674.4558331282105,679.7550706727197,675.2879548258652,2.2062499992898665,1,8.640225686619166,9.602604491076475,-0.1233767515650613,0.6571655055744796,675.2879548258652,739.1523894416631,747.0214722715153,674.4558331282105,679.7550706727197,2.2062499992898665,1,71.12520000373479,8.640225686619166,9.602604491076475,-0.1233767515650613,0.6571655055744796
